County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Torrance,New Mexico,6,0,0,0,0.0%,34.640468078000026,-105.85082251200001,2020-04-05 22:53 EDT,35,057,15.595,0.3847386983007374
Socorro,New Mexico,5,1,0,0,0.0%,34.060140000000004,-106.89187,2020-04-05 22:53 EDT,35,053,17.000,0.29411764705882354
Eddy,New Mexico,4,0,1,1,25.0%,32.4715074000001,-104.304317561,2020-04-05 22:53 EDT,35,015,57.437,0.0696415202743876
Otero,New Mexico,3,1,0,0,0.0%,32.61316392900005,-105.74142580399996,2020-04-05 22:53 EDT,35,035,65.745,0.04563084645220169
Lea,New Mexico,2,0,0,0,0.0%,32.79212367,-103.4124297,2020-04-05 22:53 EDT,35,025,70.126,0.028520092405099392
Los Alamos,New Mexico,2,1,0,0,0.0%,35.88101000000006,-106.30521999999996,2020-04-05 22:53 EDT,35,028,18.356,0.1089561996077577
Grant,New Mexico,1,0,0,0,0.0%,32.73896355200003,-108.38215614099995,2020-04-05 22:53 EDT,35,017,28.061,0.03563664872955347
Roosevelt,New Mexico,1,0,0,0,0.0%,34.0212518920001,-103.480170164,2020-04-05 22:53 EDT,35,041,19.117,0.05230946278181723
San Miguel,New Mexico,1,0,0,0,0.0%,32.15629000000001,-106.73564,2020-04-05 22:53 EDT,35,047,28.034,0.03567097096382963
Catron,New Mexico,1,0,0,0,0.0%,33.91529470100005,-108.40477894199995,2020-04-05 22:53 EDT,35,003,3.539,0.28256569652444197
Lincoln,New Mexico,1,0,0,0,0.0%,33.74526908400003,-105.45926545499998,2020-04-05 22:53 EDT,35,027,19.482,0.0513294322964788
Chittenden,Vermont,271,26,4,4,1.5%,44.45799511,-73.05404973,2020-04-05 22:53 EDT,50,007,162.052,1.6723027176461873
Addison,Vermont,40,6,0,0,0.0%,44.028073600000006,-73.13152876,2020-04-05 22:53 EDT,50,001,36.939,1.0828663472210942
Windham,Vermont,31,6,0,0,0.0%,42.9906195,-72.71390946,2020-04-05 22:53 EDT,50,025,43.150,0.7184241019698726
Franklin,Vermont,27,4,0,0,0.0%,44.85731714,-72.89153543,2020-04-05 22:53 EDT,50,011,49.025,0.5507394186639469
Rutland,Vermont,27,3,0,0,0.0%,43.57982762,-73.03585821,2020-04-05 22:53 EDT,50,021,59.273,0.4555193764445869
Bennington,Vermont,24,1,0,0,0.0%,42.87672,-73.19818000000002,2020-04-05 22:53 EDT,50,003,35.920,0.6681514476614699
Windsor,Vermont,22,1,1,1,4.5%,43.48115,-72.38580999999998,2020-04-05 22:53 EDT,50,027,55.427,0.39691846933804825
Washington,Vermont,22,1,0,0,0.0%,44.27344561,-72.61485925,2020-04-05 22:53 EDT,50,023,58.477,0.3762162901653642
Lamoille,Vermont,17,0,0,0,0.0%,44.6057044,-72.64147068,2020-04-05 22:53 EDT,50,015,25.268,0.6727877156878265
Orleans,Vermont,8,0,0,0,0.0%,44.82884672,-72.24379498,2020-04-05 22:53 EDT,50,019,26.911,0.29727620675560185
Caledonia,Vermont,6,1,0,0,0.0%,44.46473752,-72.10233246,2020-04-05 22:53 EDT,50,005,30.425,0.1972062448644207
Orange,Vermont,4,0,0,0,0.0%,44.14854,-72.40233,2020-04-05 22:53 EDT,50,017,28.937,0.1382313301309742
Cumberland,Maine,238,7,5,5,2.1%,43.79028,-70.24611999999999,2020-04-05 22:53 EDT,23,005,290.944,0.8180268367795864
York,Maine,101,6,1,1,1.0%,43.47852983,-70.71542947,2020-04-05 22:53 EDT,23,031,203.102,0.497287077429075
Kennebec,Maine,22,1,1,1,4.5%,44.40914805,-69.76727562,2020-04-05 22:53 EDT,23,011,121.545,0.18100292072894814
Penobscot,Maine,22,0,0,0,0.0%,45.40051207,-68.64945726,2020-04-05 22:53 EDT,23,019,151.748,0.14497719904051454
Androscoggin,Maine,20,0,0,0,0.0%,44.16587609,-70.20645861,2020-04-05 22:53 EDT,23,001,107.444,0.18614347939391682
Sagadahoc,Maine,13,0,0,0,0.0%,44.01959008,-69.96386,2020-04-05 22:53 EDT,23,023,35.277,0.3685120616832497
Oxford,Maine,11,0,0,0,0.0%,44.50009572,-70.75666912,2020-04-05 22:53 EDT,23,017,57.325,0.19188835586567815
Knox,Maine,9,0,0,0,0.0%,44.15158951,-69.17885004,2020-04-05 22:53 EDT,23,013,39.823,0.22600005022223338
Lincoln,Maine,8,0,0,0,0.0%,44.07018534,-69.54387103,2020-04-05 22:53 EDT,23,015,34.067,0.23483136172835883
Franklin,Maine,4,0,0,0,0.0%,44.974150683999994,-70.444068132,2020-04-05 22:53 EDT,23,007,30.019,0.13324894233652018
Somerset,Maine,4,1,0,0,0.0%,45.513859411999995,-69.9588562869999,2020-04-05 22:53 EDT,23,025,50.710,0.07887990534411359
Waldo,Maine,3,0,0,0,0.0%,44.50319162,-69.14459901,2020-04-05 22:53 EDT,23,027,39.418,0.07610736211882896
Hancock,Maine,2,0,0,0,0.0%,44.66861141,-68.35812311,2020-04-05 22:53 EDT,23,009,54.541,0.036669661355677376
Aroostook,Maine,1,0,0,0,0.0%,46.817250000000065,-67.92748999999998,2020-04-05 22:53 EDT,23,003,68.269,0.014647936838096356
Washington,Maine,1,0,0,0,0.0%,45.03709122600003,-67.63611718699997,2020-04-05 22:53 EDT,23,029,31.694,0.031551713258029905
Honolulu,Hawaii,281,15,4,4,1.4%,21.30493,-157.85788,2020-04-05 22:53 EDT,15,003,987.638,0.2845172016467572
Maui,Hawaii,43,5,0,0,0.0%,20.85953512,-156.5646068,2020-04-05 22:53 EDT,15,009,165.281,0.26016299514160734
Hawaii,Hawaii,22,0,0,0,0.0%,19.59811746,-155.5183607,2020-04-05 22:53 EDT,15,001,197.658,0.11130336237339243
Kauai,Hawaii,16,1,0,0,0.0%,22.0825024,-159.7275965,2020-04-05 22:53 EDT,15,007,71.377,0.22416184485198315
Douglas,Nebraska,144,11,3,3,2.1%,41.29535164,-96.1553341,2020-04-05 22:53 EDT,31,055,554.992,0.25946319946954194
Hall,Nebraska,44,4,1,1,2.3%,40.8725472630001,-98.502150091,2020-04-05 22:53 EDT,31,079,61.343,0.7172782550576268
Sarpy,Nebraska,28,2,0,0,0.0%,41.11286262,-96.1134336,2020-04-05 22:53 EDT,31,153,178.351,0.15699379313824985
Washington,Nebraska,20,1,0,0,0.0%,41.53106886,-96.22248095,2020-04-05 22:53 EDT,31,177,20.219,0.9891686037885157
Lancaster,Nebraska,18,0,0,0,0.0%,40.78417020000001,-96.6877405,2020-04-05 22:53 EDT,31,109,310.094,0.058046914806478035
Buffalo,Nebraska,17,3,1,1,5.9%,40.85573398,-99.0748,2020-04-05 22:53 EDT,31,019,49.030,0.34672649398327554
Lincoln,Nebraska,15,0,1,1,6.7%,41.04778534,-100.7451548,2020-04-05 22:53 EDT,31,111,35.433,0.4233341800016933
Adams,Nebraska,11,3,0,0,0.0%,40.52445442,-98.50120204,2020-04-05 22:53 EDT,31,001,31.583,0.3482886362916759
Gage,Nebraska,9,7,1,1,11.1%,40.26193056,-96.68946416,2020-04-05 22:53 EDT,31,067,21.595,0.4167631396156518
Dodge,Nebraska,7,1,0,0,0.0%,41.578002273,-96.65396233799999,2020-04-05 22:53 EDT,31,053,36.683,0.19082408745195323
Hamilton,Nebraska,6,2,0,0,0.0%,40.873602325000036,-98.02320165599994,2020-04-05 22:53 EDT,31,081,9.178,0.6537371976465461
Kimball,Nebraska,5,0,0,0,0.0%,41.19761458800008,-103.71494254599995,2020-04-05 22:53 EDT,31,105,3.667,1.3635124079629126
Madison,Nebraska,5,0,0,0,0.0%,41.91672764,-97.60077318,2020-04-05 22:53 EDT,31,119,35.164,0.14219087703332953
Platte,Nebraska,5,1,0,0,0.0%,41.5707453320001,-97.520569265,2020-04-05 22:53 EDT,31,141,33.063,0.1512264464809606
Saunders,Nebraska,4,0,0,0,0.0%,41.22651699,-96.63753431,2020-04-05 22:53 EDT,31,155,21.024,0.1902587519025875
Scotts Bluff,Nebraska,3,0,0,0,0.0%,41.8505873340001,-103.707975066,2020-04-05 22:53 EDT,31,157,36.255,0.08274720728175423
Cass,Nebraska,2,0,0,0,0.0%,40.90975787,-96.14136094,2020-04-05 22:53 EDT,31,025,25.702,0.07781495603454984
Cuming,Nebraska,2,1,0,0,0.0%,41.91641249200006,-96.78740777699993,2020-04-05 22:53 EDT,31,039,8.991,0.22244466688911135
Kearney,Nebraska,2,1,0,0,0.0%,40.50744302800009,-98.948820411,2020-04-05 22:53 EDT,31,099,6.552,0.3052503052503052
Knox,Nebraska,2,0,0,0,0.0%,42.63165456,-97.89463638,2020-04-05 22:53 EDT,31,107,8.460,0.23640661938534277
Colfax,Nebraska,2,1,0,0,0.0%,41.57320373700003,-97.08644957399996,2020-04-05 22:53 EDT,31,037,10.760,0.1858736059479554
Merrick,Nebraska,2,0,0,0,0.0%,41.16976641600007,-98.03780419099995,2020-04-05 22:53 EDT,31,121,7.803,0.2563116749967961
Antelope,Nebraska,1,0,0,0,0.0%,42.17690218200005,-98.06672075699998,2020-04-05 22:53 EDT,31,003,6.372,0.1569365976145637
Dawson,Nebraska,1,0,0,0,0.0%,40.869903322,-99.81958545399999,2020-04-05 22:53 EDT,31,047,23.804,0.04200974626113258
Gosper,Nebraska,1,0,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-04-05 22:53 EDT,31,073,2.015,0.4962779156327543
Nemaha,Nebraska,1,0,0,0,0.0%,40.38499768,-95.85407457,2020-04-05 22:53 EDT,31,127,7.004,0.14277555682467163
York,Nebraska,1,0,0,0,0.0%,40.87277546300004,-97.59708479799995,2020-04-05 22:53 EDT,31,185,13.799,0.07246901949416623
Otoe,Nebraska,1,0,0,0,0.0%,40.64856251700007,-96.13578530999996,2020-04-05 22:53 EDT,31,131,15.896,0.06290890790135883
Cherry,Nebraska,1,0,0,0,0.0%,42.544900822000045,-101.11859816299992,2020-04-05 22:53 EDT,31,031,5.790,0.17271157167530224
Johnson,Nebraska,1,1,0,0,0.0%,40.39265799000003,-96.26512609799994,2020-04-05 22:53 EDT,31,097,5.197,0.19241870309794112
Seward,Nebraska,1,1,0,0,0.0%,40.87238069400007,-97.13949858299999,2020-04-05 22:53 EDT,31,159,17.127,0.05838734162433585
Phelps,Nebraska,1,1,0,0,0.0%,40.51120788900005,-99.41442031399998,2020-04-05 22:53 EDT,31,137,9.120,0.10964912280701755
Berkeley,West Virginia,54,5,0,0,0.0%,39.46403265,-78.02752319,2020-04-05 22:53 EDT,54,003,113.495,0.4757918851050707
Kanawha,West Virginia,51,3,0,0,0.0%,38.33646158,-81.52819578,2020-04-05 22:53 EDT,54,039,185.710,0.2746217220397394
Monongalia,West Virginia,49,9,1,1,2.0%,39.63023386,-80.04655463,2020-04-05 22:53 EDT,54,061,105.252,0.46554934823091243
Harrison,West Virginia,24,5,0,0,0.0%,39.28346122,-80.37982177,2020-04-05 22:53 EDT,54,033,68.209,0.35185972525619785
Jefferson,West Virginia,21,4,0,0,0.0%,39.30769274,-77.86269441,2020-04-05 22:53 EDT,54,037,56.179,0.3738051585111875
Ohio,West Virginia,18,7,0,0,0.0%,40.0964957250001,-80.616659321,2020-04-05 22:53 EDT,54,069,42.547,0.4230615554563189
Marion,West Virginia,14,1,1,1,7.1%,39.5099471130001,-80.24330409399991,2020-04-05 22:53 EDT,54,049,56.497,0.24780076818238136
Jackson,West Virginia,14,1,1,1,7.1%,38.83274522,-81.67323566,2020-04-05 22:53 EDT,54,035,29.018,0.4824591632779654
Wood,West Virginia,10,3,0,0,0.0%,39.20937427,-81.51335298,2020-04-05 22:53 EDT,54,107,85.556,0.1168825097012483
Hancock,West Virginia,6,0,0,0,0.0%,40.5207334730001,-80.571894046,2020-04-05 22:53 EDT,54,029,29.680,0.20215633423180593
Putnam,West Virginia,6,1,0,0,0.0%,38.50862526,-81.9090471,2020-04-05 22:53 EDT,54,079,56.652,0.10590976488032196
Cabell,West Virginia,5,0,0,0,0.0%,38.418948528,-82.239772197,2020-04-05 22:53 EDT,54,011,95.318,0.052455989424872534
Logan,West Virginia,5,0,0,0,0.0%,37.831475449,-81.93532583099991,2020-04-05 22:53 EDT,54,045,33.801,0.14792461761486345
Marshall,West Virginia,5,1,0,0,0.0%,39.86014917,-80.66105196,2020-04-05 22:53 EDT,54,051,31.645,0.15800284405119291
Preston,West Virginia,5,0,0,0,0.0%,39.46927499,-79.66809125,2020-04-05 22:53 EDT,54,077,33.837,0.1477672370482017
Mason,West Virginia,4,0,0,0,0.0%,38.7680168690001,-82.024890341,2020-04-05 22:53 EDT,54,053,26.939,0.14848361112142247
Raleigh,West Virginia,4,0,0,0,0.0%,37.7712961500001,-81.2486224669999,2020-04-05 22:53 EDT,54,081,76.232,0.0524714030853185
Greenbrier,West Virginia,3,0,0,0,0.0%,37.9468114310001,-80.452950226,2020-04-05 22:53 EDT,54,025,35.347,0.08487283220641073
Mercer,West Virginia,3,0,0,0,0.0%,37.40556515,-81.11143231,2020-04-05 22:53 EDT,54,055,60.486,0.04959825414145422
Morgan,West Virginia,3,2,0,0,0.0%,39.5603561890001,-78.257749176,2020-04-05 22:53 EDT,54,065,17.624,0.17022242396731727
Randolph,West Virginia,3,0,0,0,0.0%,38.774666740000036,-79.87579572599998,2020-04-05 22:53 EDT,54,083,29.065,0.10321692757612248
Tucker,West Virginia,3,0,0,0,0.0%,39.11355083,-79.56492129,2020-04-05 22:53 EDT,54,093,7.027,0.4269247189412267
Barbour,West Virginia,2,0,0,0,0.0%,39.132872631000055,-80.00293832999995,2020-04-05 22:53 EDT,54,001,16.730,0.1195457262402869
Hardy,West Virginia,2,0,0,0,0.0%,39.00741096000007,-78.85788550599996,2020-04-05 22:53 EDT,54,031,13.842,0.14448779078167895
Roane,West Virginia,2,0,0,0,0.0%,38.71403294800007,-81.34823000499995,2020-04-05 22:53 EDT,54,087,14.205,0.1407954945441746
Wetzel,West Virginia,2,0,0,0,0.0%,39.6048892200001,-80.637548763,2020-04-05 22:53 EDT,54,103,15.614,0.1280901754835404
Mineral,West Virginia,2,0,0,0,0.0%,39.41473578700004,-78.94367763199995,2020-04-05 22:53 EDT,54,057,27.278,0.07331915829606275
Pleasants,West Virginia,1,0,0,0,0.0%,39.3701939110001,-81.158023173,2020-04-05 22:53 EDT,54,073,7.507,0.13320900492873317
Upshur,West Virginia,1,0,0,0,0.0%,38.897805265,-80.23335659,2020-04-05 22:53 EDT,54,097,24.605,0.0406421459053038
Wirt,West Virginia,1,0,0,0,0.0%,39.0225985640001,-81.37850886300001,2020-04-05 22:53 EDT,54,105,5.797,0.17250301880282903
Pendleton,West Virginia,1,0,0,0,0.0%,38.68067801900003,-79.35109097099996,2020-04-05 22:53 EDT,54,071,7.056,0.1417233560090703
Gallatin,Montana,115,6,0,0,0.0%,45.54045182,-111.17041090000002,2020-04-05 22:53 EDT,30,031,104.729,1.09807216721252
Yellowstone,Montana,40,2,0,0,0.0%,45.93711629,-108.2743481,2020-04-05 22:53 EDT,30,111,157.816,0.2534597252496578
Flathead,Montana,25,2,0,0,0.0%,48.29795411,-114.0491365,2020-04-05 22:53 EDT,30,029,98.082,0.25488876654228093
Missoula,Montana,21,2,1,1,4.8%,46.87278,-113.99625,2020-04-05 22:53 EDT,30,063,115.983,0.18106101756291873
Toole,Montana,16,1,3,3,18.8%,48.655283587,-111.69567797799999,2020-04-05 22:53 EDT,30,101,4.976,3.215434083601286
Lewis and Clark,Montana,14,0,0,0,0.0%,47.12481497,-112.3941446,2020-04-05 22:53 EDT,30,049,67.077,0.20871535697780164
Cascade,Montana,11,0,0,0,0.0%,47.30765306,-111.3468672,2020-04-05 22:53 EDT,30,013,81.746,0.13456315905365399
Silver Bow,Montana,11,0,0,0,0.0%,45.99544,-112.65661,2020-04-05 22:53 EDT,30,093,34.814,0.31596484173033834
Madison,Montana,9,3,1,1,11.1%,45.30086479,-111.9203794,2020-04-05 22:53 EDT,30,057,8.218,1.0951569724993915
Lincoln,Montana,7,1,1,1,14.3%,48.5402057370001,-115.407175289,2020-04-05 22:53 EDT,30,053,19.358,0.36160760409133175
Park,Montana,6,0,0,0,0.0%,45.488450533999995,-110.52624217,2020-04-05 22:53 EDT,30,067,16.246,0.36932167918256803
Broadwater,Montana,4,0,0,0,0.0%,46.2694,-111.452,2020-04-05 22:53 EDT,30,007,5.834,0.6856359273225917
Lake,Montana,4,0,0,0,0.0%,47.6282001120001,-114.085831591,2020-04-05 22:53 EDT,30,047,29.774,0.13434540202861556
Deer Lodge,Montana,3,0,0,0,0.0%,46.3973300000001,-112.73533,2020-04-05 22:53 EDT,30,023,9.100,0.32967032967032966
Jefferson,Montana,2,0,0,0,0.0%,46.14839937,-112.0938054,2020-04-05 22:53 EDT,30,043,11.778,0.16980811682798438
Ravalli,Montana,2,0,0,0,0.0%,46.08168318,-114.1215437,2020-04-05 22:53 EDT,30,081,41.902,0.04773041859577108
Hill,Montana,1,0,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-04-05 22:53 EDT,30,041,16.439,0.06083095078776081
Liberty,Montana,1,0,0,0,0.0%,48.561718658000075,-111.02459313599995,2020-04-05 22:53 EDT,30,051,2.280,0.4385964912280702
Meagher,Montana,1,0,0,0,0.0%,46.598212323,-110.885693512,2020-04-05 22:53 EDT,30,059,1.968,0.5081300813008129
Musselshell,Montana,1,0,0,0,0.0%,46.496412356000064,-108.39766753299996,2020-04-05 22:53 EDT,30,065,4.807,0.20802995631370919
Roosevelt,Montana,1,0,0,0,0.0%,48.29567118,-105.0170353,2020-04-05 22:53 EDT,30,085,11.228,0.08906305664410402
Carbon,Montana,1,0,0,0,0.0%,45.22734503800007,-109.02815336199995,2020-04-05 22:53 EDT,30,009,10.546,0.09482268158543525
Glacier,Montana,1,0,0,0,0.0%,48.7049888930001,-112.994773361,2020-04-05 22:53 EDT,30,035,13.699,0.07299802905321555
Beaverhead,Montana,1,0,0,0,0.0%,45.13265360300005,-112.89872863499994,2020-04-05 22:53 EDT,30,001,9.393,0.10646225912913873
Minnehaha,South Dakota,104,23,0,0,0.0%,43.67417757,-96.79142458,2020-04-05 22:53 EDT,46,099,186.749,0.5568972256879554
Lincoln,South Dakota,23,2,0,0,0.0%,43.2789166910001,-96.72180706299999,2020-04-05 22:53 EDT,46,083,54.914,0.41883672651782794
Beadle,South Dakota,21,0,1,1,4.8%,44.41448462,-98.27810992,2020-04-05 22:53 EDT,46,005,18.374,1.1429193425492543
Yankton,South Dakota,14,0,0,0,0.0%,43.0123296910001,-97.3936765209999,2020-04-05 22:53 EDT,46,135,22.717,0.6162785579081745
Codington,South Dakota,10,1,0,0,0.0%,44.97785121,-97.18857024,2020-04-05 22:53 EDT,46,029,27.993,0.3572321651841531
Brown,South Dakota,9,0,0,0,0.0%,45.58974,-98.35159132,2020-04-05 22:53 EDT,46,013,38.840,0.2317198764160659
Lawrence,South Dakota,9,0,0,0,0.0%,44.3586862770001,-103.79224671799999,2020-04-05 22:53 EDT,46,081,25.234,0.3566616469842276
Pennington,South Dakota,6,0,1,1,16.7%,44.003745,-102.8239008,2020-04-05 22:53 EDT,46,103,109.294,0.05489779859827621
Turner,South Dakota,4,1,0,0,0.0%,43.3108794560001,-97.148653944,2020-04-05 22:53 EDT,46,125,8.264,0.48402710551790906
Roberts,South Dakota,4,0,0,0,0.0%,45.6296767110001,-96.94607345,2020-04-05 22:53 EDT,46,109,10.285,0.3889158969372873
Brookings,South Dakota,3,0,0,0,0.0%,44.36967918,-96.7904787,2020-04-05 22:53 EDT,46,011,34.239,0.08761938140716725
Clay,South Dakota,3,0,0,0,0.0%,42.916790658000004,-96.97586926700001,2020-04-05 22:53 EDT,46,027,13.925,0.21543985637342908
Davison,South Dakota,3,0,0,0,0.0%,43.67472829,-98.14595897,2020-04-05 22:53 EDT,46,035,19.901,0.1507461936586101
Hughes,South Dakota,3,0,0,0,0.0%,44.39433157,-99.98534764,2020-04-05 22:53 EDT,46,065,17.617,0.17029006073678832
Union,South Dakota,3,0,0,0,0.0%,42.8342398410001,-96.65600148899999,2020-04-05 22:53 EDT,46,127,15.177,0.19766752322593398
Spink,South Dakota,3,1,0,0,0.0%,44.93803742600005,-98.34619364299999,2020-04-05 22:53 EDT,46,115,6.543,0.45850527281063735
Charles Mix,South Dakota,2,0,0,0,0.0%,43.20747461,-98.57667036,2020-04-05 22:53 EDT,46,023,9.344,0.21404109589041098
Hutchinson,South Dakota,2,0,0,0,0.0%,43.334829072,-97.7543852519999,2020-04-05 22:53 EDT,46,067,7.315,0.27341079972658916
McCook,South Dakota,2,0,0,0,0.0%,43.67430648,-97.3684216,2020-04-05 22:53 EDT,46,087,5.511,0.3629105425512611
Aurora,South Dakota,1,0,0,0,0.0%,43.718032206000004,-98.5615703239999,2020-04-05 22:53 EDT,46,003,2.759,0.3624501631025734
Bon Homme,South Dakota,1,0,0,0,0.0%,42.99336042,-97.88666966,2020-04-05 22:53 EDT,46,009,6.969,0.1434926101305783
Clark,South Dakota,1,0,0,0,0.0%,44.8582960790001,-97.72950128,2020-04-05 22:53 EDT,46,025,3.673,0.27225701061802343
Fall River,South Dakota,1,0,0,0,0.0%,43.2393825610001,-103.527472516,2020-04-05 22:53 EDT,46,047,6.774,0.14762326542663123
Faulk,South Dakota,1,0,0,0,0.0%,45.071010852,-99.14523672,2020-04-05 22:53 EDT,46,049,2.322,0.43066322136089574
Lyman,South Dakota,1,0,0,0,0.0%,43.89298233,-99.85981043,2020-04-05 22:53 EDT,46,085,3.869,0.25846471956577927
Marshall,South Dakota,1,0,0,0,0.0%,45.75868574800006,-97.59846500199995,2020-04-05 22:53 EDT,46,091,4.895,0.20429009193054137
Meade,South Dakota,1,0,0,0,0.0%,44.566766984,-102.716996401,2020-04-05 22:53 EDT,46,093,27.424,0.03646441073512252
Deuel,South Dakota,1,0,0,0,0.0%,44.7600202940001,-96.667956335,2020-04-05 22:53 EDT,46,039,4.306,0.2322340919647004
Hamlin,South Dakota,1,0,0,0,0.0%,44.673761506999995,-97.18838484700001,2020-04-05 22:53 EDT,46,057,6.000,0.16666666666666666
Todd,South Dakota,1,0,0,0,0.0%,43.193353732,-100.718422477,2020-04-05 22:53 EDT,46,121,10.146,0.09856100926473486
Lake,South Dakota,1,0,0,0,0.0%,44.02203325200003,-97.12935319399998,2020-04-05 22:53 EDT,46,079,12.574,0.07952918721170668
Butte,South Dakota,0,0,0,0,nan%,44.90585047600007,-103.50805795999996,2020-04-05 22:53 EDT,46,019,10.177,0.0
Kingsbury,South Dakota,0,0,0,0,nan%,44.369577602000035,-97.49150018499996,2020-04-05 22:53 EDT,46,077,4.967,0.0
Cass,North Dakota,54,6,1,1,1.9%,46.93296954,-97.24812121,2020-04-05 22:53 EDT,38,017,174.202,0.3099849599889783
Burleigh,North Dakota,37,3,0,0,0.0%,46.97801044,-100.4669442,2020-04-05 22:53 EDT,38,015,93.737,0.39472140136765627
Stark,North Dakota,25,3,0,0,0.0%,46.8106872930001,-102.655140539,2020-04-05 22:53 EDT,38,089,30.876,0.8096903744008291
Mountrail,North Dakota,19,6,0,0,0.0%,48.212877818,-102.350054499,2020-04-05 22:53 EDT,38,061,10.152,1.8715524034672968
Morton,North Dakota,16,0,1,1,6.2%,46.71678116,-101.2857052,2020-04-05 22:53 EDT,38,059,30.544,0.5238344683080146
Ward,North Dakota,14,0,0,0,0.0%,48.22168092,-101.5418179,2020-04-05 22:53 EDT,38,101,69.034,0.20279862096937742
Grand Forks,North Dakota,11,1,0,0,0.0%,47.924330000000104,-97.03173,2020-04-05 22:53 EDT,38,035,70.400,0.15625
Williams,North Dakota,5,0,0,0,0.0%,48.35100160600007,-103.48505116099994,2020-04-05 22:53 EDT,38,105,34.061,0.14679545521270662
McKenzie,North Dakota,3,1,0,0,0.0%,47.73066821400003,-103.40417350899996,2020-04-05 22:53 EDT,38,053,12.536,0.2393107849393746
Ramsey,North Dakota,3,0,0,0,0.0%,48.28014304,-98.70822525,2020-04-05 22:53 EDT,38,071,11.557,0.2595829367482911
Barnes,North Dakota,2,0,0,0,0.0%,46.936102568000095,-98.07157130600001,2020-04-05 22:53 EDT,38,003,10.836,0.1845699520118125
Burke,North Dakota,2,0,0,0,0.0%,48.790992575000075,-102.51825172599995,2020-04-05 22:53 EDT,38,013,2.213,0.903750564844103
McLean,North Dakota,2,0,0,0,0.0%,47.5619375420001,-101.0094125,2020-04-05 22:53 EDT,38,055,9.608,0.20815986677768528
Pierce,North Dakota,2,0,0,0,0.0%,48.24958814,-99.9718305,2020-04-05 22:53 EDT,38,069,4.210,0.4750593824228029
McHenry,North Dakota,1,0,1,1,100.0%,48.23454311500011,-100.636309164,2020-04-05 22:53 EDT,38,049,5.927,0.16871941960519654
Divide,North Dakota,1,0,0,0,0.0%,48.814910071999996,-103.487384224,2020-04-05 22:53 EDT,38,023,2.369,0.4221190375685943
Dunn,North Dakota,1,0,0,0,0.0%,47.34732286,-102.6257118,2020-04-05 22:53 EDT,38,025,4.387,0.22794620469569185
Foster,North Dakota,1,0,0,0,0.0%,47.4570628120001,-98.883023254,2020-04-05 22:53 EDT,38,031,3.290,0.303951367781155
Grant,North Dakota,1,0,0,0,0.0%,46.35826480000003,-101.63966184499998,2020-04-05 22:53 EDT,38,037,2.380,0.42016806722689076
McIntosh,North Dakota,1,0,0,0,0.0%,46.1117685460001,-99.44121416899999,2020-04-05 22:53 EDT,38,051,2.654,0.37678975131876413
Oliver,North Dakota,1,0,0,0,0.0%,47.1144966210001,-101.34335038399999,2020-04-05 22:53 EDT,38,065,1.837,0.5443658138268916
Sioux,North Dakota,1,0,0,0,0.0%,46.112037618000095,-101.053666937,2020-04-05 22:53 EDT,38,085,4.413,0.22660321776569226
Walsh,North Dakota,1,0,0,0,0.0%,48.36945576,-97.72132783,2020-04-05 22:53 EDT,38,099,10.802,0.09257544899092761
Eddy,North Dakota,1,0,0,0,0.0%,47.71757727900008,-98.90163726699996,2020-04-05 22:53 EDT,38,027,2.313,0.4323389537397319
Slope,North Dakota,1,0,0,0,0.0%,46.44717984600004,-103.45981114699998,2020-04-05 22:53 EDT,38,087,0.704,1.4204545454545454
Emmons,North Dakota,1,1,0,0,0.0%,46.283714339000035,-100.22800045499996,2020-04-05 22:53 EDT,38,029,3.352,0.2983293556085919
Mercer,North Dakota,0,0,0,0,nan%,47.29574847399999,-101.83653708899999,2020-04-05 22:53 EDT,38,057,8.570,0.0
Rolette,North Dakota,0,0,0,0,nan%,48.77249601400007,-99.84097883699995,2020-04-05 22:53 EDT,38,079,14.603,0.0
Laramie,Wyoming,44,2,0,0,0.0%,41.30696127,-104.6895498,2020-04-05 22:53 EDT,56,021,97.692,0.4503951193547066
Teton,Wyoming,40,4,0,0,0.0%,43.91885107,-110.5962596,2020-04-05 22:53 EDT,56,039,23.059,1.7346806019341687
Fremont,Wyoming,37,1,0,0,0.0%,43.04051864,-108.6304974,2020-04-05 22:53 EDT,56,013,40.076,0.9232458329174568
Natrona,Wyoming,23,0,0,0,0.0%,42.96215393,-106.7985971,2020-04-05 22:53 EDT,56,025,80.610,0.28532440143902743
Sheridan,Wyoming,12,1,0,0,0.0%,44.79792,-106.95587,2020-04-05 22:53 EDT,56,033,30.012,0.3998400639744103
