County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Clinton,Missouri,1,1,0,0,0.0%,39.601700549000036,-94.40456798499996,2020-03-23 23:21 EDT,29,049,0.45,2.2222222222222223
Lafayette,Missouri,1,1,0,0,0.0%,39.064339252000025,-93.78592460299996,2020-03-23 23:21 EDT,29,107,0.72,1.3888888888888888
Taney,Missouri,1,1,0,0,0.0%,36.657103561000035,-93.03868137399996,2020-03-23 23:21 EDT,29,213,1.75,0.5714285714285714
Callaway,Missouri,1,1,0,0,0.0%,38.83660133800004,-91.925920852,2020-03-23 23:21 EDT,29,027,3.68,0.2717391304347826
Washington,Oregon,69,14,1,1,1.4%,45.56005965,-123.098408,2020-03-23 23:21 EDT,41,067,7.35,9.387755102040817
Marion,Oregon,30,8,1,1,3.3%,44.75045,-122.94051999999999,2020-03-23 23:21 EDT,41,047,10.76,2.7881040892193307
Multnomah,Oregon,21,2,1,1,4.8%,45.46975,-122.70562,2020-03-23 23:21 EDT,41,051,19.04,1.1029411764705883
Linn,Oregon,20,1,1,1,5.0%,44.4887414,-122.5343983,2020-03-23 23:21 EDT,41,043,1.08,18.51851851851852
Clackamas,Oregon,14,2,0,0,0.0%,45.41211,-122.56908999999999,2020-03-23 23:21 EDT,41,005,2.92,4.794520547945206
Deschutes,Oregon,10,0,0,0,0.0%,44.159240000000004,-121.25967,2020-03-23 23:21 EDT,41,017,1.38,7.246376811594203
Yamhill,Oregon,6,0,0,0,0.0%,45.34037,-123.18786999999999,2020-03-23 23:21 EDT,41,071,5.43,1.1049723756906078
Benton,Oregon,4,0,0,0,0.0%,44.491835896000055,-123.42929181899996,2020-03-23 23:21 EDT,41,003,5.33,0.7504690431519699
Lane,Oregon,4,0,1,1,25.0%,43.93873498,-122.84792730000001,2020-03-23 23:21 EDT,41,039,8.79,0.45506257110352677
Polk,Oregon,3,2,0,0,0.0%,44.90373452,-123.4127777,2020-03-23 23:21 EDT,41,053,1.84,1.6304347826086956
Jackson,Oregon,2,0,0,0,0.0%,42.4321189,-122.72848619999999,2020-03-23 23:21 EDT,41,029,3.63,0.5509641873278237
Umatilla,Oregon,2,0,0,0,0.0%,45.91768,-119.34203000000001,2020-03-23 23:21 EDT,41,059,4.19,0.477326968973747
Klamath,Oregon,1,0,0,0,0.0%,42.69219137,-121.64335179999999,2020-03-23 23:21 EDT,41,035,1.03,0.970873786407767
Douglas,Oregon,1,0,0,0,0.0%,43.27977096,-123.16648719999999,2020-03-23 23:21 EDT,41,019,1.82,0.5494505494505494
Grant,Oregon,1,0,0,0,0.0%,44.49139626600005,-119.00741769700001,2020-03-23 23:21 EDT,41,023,0.11,9.090909090909092
Union,Oregon,1,0,0,0,0.0%,45.310349342000045,-118.00903351399995,2020-03-23 23:21 EDT,41,061,0.66,1.5151515151515151
Josephine,Oregon,1,0,0,0,0.0%,42.365506091000036,-123.55555160399996,2020-03-23 23:21 EDT,41,033,1.63,0.6134969325153374
Hood River,Oregon,1,1,0,0,0.0%,45.70885000000004,-121.51072999999997,2020-03-23 23:21 EDT,41,027,0.79,1.2658227848101264
District of Columbia,District of Columbia,141,21,2,2,1.4%,38.904771192000055,-77.01632174599996,2020-03-23 23:21 EDT,11,001,39.63,3.557910673732021
Jefferson,Kentucky,33,0,1,1,3.0%,38.18589024,-85.65499484,2020-03-23 23:21 EDT,21,111,16.63,1.984365604329525
Fayette,Kentucky,15,0,1,1,6.7%,38.04227216,-84.45868673,2020-03-23 23:21 EDT,21,067,13.13,1.1424219345011424
Daviess,Kentucky,11,0,0,0,0.0%,37.72855556900004,-87.08612580099998,2020-03-23 23:21 EDT,21,059,2.6,4.230769230769231
Harrison,Kentucky,8,0,0,0,0.0%,38.44174035,-84.33140447,2020-03-23 23:21 EDT,21,097,0.28,28.57142857142857
Kenton,Kentucky,5,2,0,0,0.0%,38.93194372,-84.53299767,2020-03-23 23:21 EDT,21,117,2.45,2.0408163265306123
Warren,Kentucky,4,2,0,0,0.0%,36.99354782700004,-86.42374049499996,2020-03-23 23:21 EDT,21,227,6.89,0.5805515239477503
Pulaski,Kentucky,3,1,0,0,0.0%,37.10491836800003,-84.57567227499997,2020-03-23 23:21 EDT,21,199,0.96,3.125
Montgomery,Kentucky,2,0,0,0,0.0%,38.03347158,-83.91302990000001,2020-03-23 23:21 EDT,21,173,0.36,5.555555555555555
Clark,Kentucky,2,0,0,0,0.0%,37.97082287,-84.14733588,2020-03-23 23:21 EDT,21,049,0.46,4.3478260869565215
Bourbon,Kentucky,2,0,1,1,50.0%,38.20667946,-84.21713594,2020-03-23 23:21 EDT,21,017,0.24,8.333333333333334
Henderson,Kentucky,2,0,0,0,0.0%,37.79045906600004,-87.57002717799999,2020-03-23 23:21 EDT,21,101,1.17,1.7094017094017095
Anderson,Kentucky,2,1,1,1,50.0%,38.003895554000046,-84.99099188799994,2020-03-23 23:21 EDT,21,005,0.11,18.181818181818183
Christian,Kentucky,2,0,0,0,0.0%,36.894147779000036,-87.49028920699999,2020-03-23 23:21 EDT,21,047,6.1,0.3278688524590164
Franklin,Kentucky,2,0,0,0,0.0%,38.23908375700007,-84.87701512699994,2020-03-23 23:21 EDT,21,073,1.87,1.06951871657754
Hardin,Kentucky,2,0,0,0,0.0%,37.69750795300007,-85.96333372299995,2020-03-23 23:21 EDT,21,093,3.22,0.6211180124223602
Madison,Kentucky,2,0,0,0,0.0%,37.72012252900004,-84.27801086899994,2020-03-23 23:21 EDT,21,151,6.67,0.29985007496251875
Muhlenberg,Kentucky,2,0,0,0,0.0%,37.21578122500007,-87.14188648799995,2020-03-23 23:21 EDT,21,177,2.09,0.9569377990430623
Nelson,Kentucky,1,0,0,0,0.0%,37.80507638,-85.46597155,2020-03-23 23:21 EDT,21,179,0.5,2.0
Lyon,Kentucky,1,0,0,0,0.0%,37.0261669,-88.07899509,2020-03-23 23:21 EDT,21,143,1.01,0.9900990099009901
Calloway,Kentucky,1,0,0,0,0.0%,36.62124788600005,-88.28438537999996,2020-03-23 23:21 EDT,21,035,3.24,0.30864197530864196
Oldham,Kentucky,1,0,0,0,0.0%,38.39751953300004,-85.44481300999995,2020-03-23 23:21 EDT,21,185,4.59,0.2178649237472767
Breathitt,Kentucky,1,0,0,0,0.0%,37.52154044600008,-83.32406528299998,2020-03-23 23:21 EDT,21,025,0.32,3.125
Jessamine,Kentucky,1,0,0,0,0.0%,37.87199148800004,-84.58089104599999,2020-03-23 23:21 EDT,21,113,1.72,0.5813953488372093
Martin,Kentucky,1,0,0,0,0.0%,37.80147107900007,-82.51316895399998,2020-03-23 23:21 EDT,21,159,1.38,0.7246376811594204
Menifee,Kentucky,1,0,0,0,0.0%,37.94133381200004,-83.59880155499997,2020-03-23 23:21 EDT,21,165,0.27,3.7037037037037033
Spencer,Kentucky,1,0,0,0,0.0%,38.03247251400006,-85.32778934699995,2020-03-23 23:21 EDT,21,215,0.11,9.090909090909092
Cumberland,Maine,66,13,0,0,0.0%,43.790279999999996,-70.24611999999999,2020-03-23 23:21 EDT,23,005,9.18,7.189542483660131
York,Maine,12,4,0,0,0.0%,43.47852983,-70.71542947,2020-03-23 23:21 EDT,23,031,3.61,3.32409972299169
Lincoln,Maine,5,1,0,0,0.0%,44.07018534,-69.54387103,2020-03-23 23:21 EDT,23,015,0.5,10.0
Oxford,Maine,5,1,0,0,0.0%,44.50009572,-70.75666912,2020-03-23 23:21 EDT,23,017,0.84,5.9523809523809526
Kennebec,Maine,4,0,0,0,0.0%,44.40914805,-69.76727562,2020-03-23 23:21 EDT,23,011,3.82,1.0471204188481675
Androscoggin,Maine,3,0,0,0,0.0%,44.16587609,-70.20645861,2020-03-23 23:21 EDT,23,001,2.88,1.0416666666666667
Penobscot,Maine,3,1,0,0,0.0%,45.40051207,-68.64945726,2020-03-23 23:21 EDT,23,019,6.98,0.4297994269340974
Sagadahoc,Maine,3,0,0,0,0.0%,44.01959008400007,-69.96385999999995,2020-03-23 23:21 EDT,23,023,0.26,11.538461538461538
Knox,Maine,1,1,0,0,0.0%,44.15158951,-69.17885004,2020-03-23 23:21 EDT,23,013,1.38,0.7246376811594204
Providence,Rhode Island,52,7,0,0,0.0%,41.82387,-71.41199,2020-03-23 23:21 EDT,44,007,26.39,1.9704433497536946
Bristol,Rhode Island,24,10,0,0,0.0%,41.71809899300007,-71.28661488999995,2020-03-23 23:21 EDT,44,001,2.77,8.664259927797834
Newport,Rhode Island,9,1,0,0,0.0%,41.55365299500005,-71.23356947499997,2020-03-23 23:21 EDT,44,005,3.87,2.3255813953488373
Washington,Rhode Island,9,0,0,0,0.0%,41.47000004200004,-71.62280618799997,2020-03-23 23:21 EDT,44,009,7.05,1.2765957446808511
Kent,Rhode Island,7,0,0,0,0.0%,41.67271165700004,-71.59151435999995,2020-03-23 23:21 EDT,44,003,1.16,6.03448275862069
Johnson,Iowa,35,3,0,0,0.0%,41.67149574,-91.58805417,2020-03-23 23:21 EDT,19,103,8.51,4.112808460634548
Polk,Iowa,12,2,0,0,0.0%,41.68541161,-93.57344237,2020-03-23 23:21 EDT,19,153,9.47,1.2671594508975712
Dallas,Iowa,6,0,0,0,0.0%,41.68481683,-94.03976204,2020-03-23 23:21 EDT,19,049,0.68,8.823529411764705
Allamakee,Iowa,6,1,0,0,0.0%,43.28531816,-91.3847131,2020-03-23 23:21 EDT,19,005,0.23,26.08695652173913
Dubuque,Iowa,6,2,0,0,0.0%,42.46775473200007,-90.88529554699993,2020-03-23 23:21 EDT,19,061,4.29,1.3986013986013985
Linn,Iowa,6,2,0,0,0.0%,42.07892465500004,-91.59896387799995,2020-03-23 23:21 EDT,19,113,5.27,1.1385199240986719
Harrison,Iowa,3,0,0,0,0.0%,41.683014,-95.81552401,2020-03-23 23:21 EDT,19,085,0.28,10.714285714285714
Black Hawk,Iowa,3,0,0,0,0.0%,42.4478,-92.3814,2020-03-23 23:21 EDT,19,013,4.98,0.6024096385542168
Washington,Iowa,3,0,0,0,0.0%,41.33558131,-91.71785751,2020-03-23 23:21 EDT,19,183,0.3,10.0
Muscatine,Iowa,3,1,0,0,0.0%,41.48475597500004,-91.11492979699995,2020-03-23 23:21 EDT,19,139,0.54,5.555555555555555
Tama,Iowa,3,0,0,0,0.0%,42.07979350100004,-92.53253127899995,2020-03-23 23:21 EDT,19,171,0.29,10.344827586206897
Pottawattamie,Iowa,2,0,0,0,0.0%,41.33665838,-95.54141965,2020-03-23 23:21 EDT,19,155,2.12,0.9433962264150942
Woodbury,Iowa,2,1,0,0,0.0%,42.38968601700003,-96.04419775699995,2020-03-23 23:21 EDT,19,193,2.47,0.8097165991902834
Cerro Gordo,Iowa,2,0,0,0,0.0%,43.08152434100003,-93.26079704899996,2020-03-23 23:21 EDT,19,033,1.18,1.6949152542372883
Hancock,Iowa,2,2,0,0,0.0%,43.08186714900006,-93.734254746,2020-03-23 23:21 EDT,19,081,0.18,11.11111111111111
Carroll,Iowa,1,0,0,0,0.0%,42.06585,-94.86793,2020-03-23 23:21 EDT,19,027,0.41,2.4390243902439024
Adair,Iowa,1,0,0,0,0.0%,41.33074348,-94.47094644,2020-03-23 23:21 EDT,19,001,0.15,6.666666666666667
Winneshiek,Iowa,1,0,0,0,0.0%,43.29067088,-91.84366779,2020-03-23 23:21 EDT,19,191,2,0.5
Fayette,Iowa,1,0,0,0,0.0%,42.86258735000007,-91.84431224699995,2020-03-23 23:21 EDT,19,065,0.82,1.2195121951219512
Henry,Iowa,1,0,0,0,0.0%,40.98792991100004,-91.54452513099994,2020-03-23 23:21 EDT,19,087,1.67,0.5988023952095809
Story,Iowa,1,0,0,0,0.0%,42.03623740200004,-93.46504889099998,2020-03-23 23:21 EDT,19,169,11.34,0.08818342151675485
Scott,Iowa,1,0,0,0,0.0%,41.63840205,-90.62636833,2020-03-23 23:21 EDT,19,163,3.41,0.29325513196480935
Kossuth,Iowa,1,0,0,0,0.0%,43.20410082700005,-94.20670980399996,2020-03-23 23:21 EDT,19,109,0.24,4.166666666666667
Sioux,Iowa,1,0,0,0,0.0%,43.08258788000007,-96.17789969999995,2020-03-23 23:21 EDT,19,167,2.24,0.4464285714285714
Poweshiek,Iowa,1,0,0,0,0.0%,41.68644382200007,-92.53147276399994,2020-03-23 23:21 EDT,19,157,1.83,0.5464480874316939
Wapello,Iowa,1,1,0,0,0.0%,41.03057507400007,-92.40942548799995,2020-03-23 23:21 EDT,19,179,0.85,1.1764705882352942
Rockingham,New Hampshire,28,0,0,0,0.0%,43.04954,-70.93216,2020-03-23 23:21 EDT,33,015,2.5,11.2
Hillsborough,New Hampshire,16,0,1,1,6.2%,43.1443,-71.93271999999997,2020-03-23 23:21 EDT,33,011,7.76,2.061855670103093
Grafton,New Hampshire,15,0,0,0,0.0%,43.56212,-71.95114000000002,2020-03-23 23:21 EDT,33,009,7.1,2.1126760563380285
Carroll,New Hampshire,6,0,0,0,0.0%,44.2977,-71.5428,2020-03-23 23:21 EDT,33,003,0.44,13.636363636363637
Merrimack,New Hampshire,4,0,0,0,0.0%,43.29765353,-71.680181,2020-03-23 23:21 EDT,33,013,6.8,0.5882352941176471
Strafford,New Hampshire,3,0,0,0,0.0%,43.29871737900003,-71.03042453499995,2020-03-23 23:21 EDT,33,017,9.14,0.3282275711159737
Cheshire,New Hampshire,1,0,0,0,0.0%,42.91936849900003,-72.25117484199995,2020-03-23 23:21 EDT,33,005,4.62,0.21645021645021645
Sullivan,New Hampshire,1,0,0,0,0.0%,43.36120610300003,-72.22241716899998,2020-03-23 23:21 EDT,33,019,0.73,1.36986301369863
New Castle,Delaware,58,19,0,0,0.0%,39.65977,-75.56394,2020-03-23 23:21 EDT,10,003,17.47,3.319977103606182
Sussex,Delaware,20,8,0,0,0.0%,38.66201719,-75.39879573,2020-03-23 23:21 EDT,10,005,2.84,7.042253521126761
Kent,Delaware,9,4,0,0,0.0%,39.08881449,-75.56713028,2020-03-23 23:21 EDT,10,001,4.64,1.9396551724137931
Johnson,Kansas,32,4,1,1,3.1%,38.88377293,-94.82222518,2020-03-23 23:21 EDT,20,091,5.16,6.201550387596899
Wyandotte,Kansas,16,2,1,1,6.2%,39.11407013,-94.76524274,2020-03-23 23:21 EDT,20,209,1.34,11.940298507462686
Douglas,Kansas,8,4,0,0,0.0%,38.88462907,-95.29255463,2020-03-23 23:21 EDT,20,045,8.82,0.9070294784580498
Leavenworth,Kansas,5,1,0,0,0.0%,39.19872397,-95.03852507,2020-03-23 23:21 EDT,20,103,6.5,0.7692307692307693
Butler,Kansas,3,0,0,0,0.0%,37.78128093,-96.83903083,2020-03-23 23:21 EDT,20,015,2.3,1.3043478260869565
Cherokee,Kansas,2,1,0,0,0.0%,37.16926692000004,-94.84626757599995,2020-03-23 23:21 EDT,20,021,0.2,10.0
Linn,Kansas,2,0,0,0,0.0%,38.212274609000076,-94.84295890699995,2020-03-23 23:21 EDT,20,107,0.06,33.333333333333336
Morris,Kansas,2,0,0,0,0.0%,38.68744149200006,-96.649758331,2020-03-23 23:21 EDT,20,127,0.07,28.57142857142857
Sedgwick,Kansas,2,0,0,0,0.0%,37.684760536000056,-97.46094701199995,2020-03-23 23:21 EDT,20,173,7.27,0.27510316368638243
Reno,Kansas,2,1,0,0,0.0%,37.95295469000007,-98.08600654899999,2020-03-23 23:21 EDT,20,155,3.12,0.641025641025641
Mitchell,Kansas,2,1,0,0,0.0%,39.39328950600003,-98.20939863599995,2020-03-23 23:21 EDT,20,123,0.25,8.0
Lyon,Kansas,2,0,0,0,0.0%,38.45614815200002,-96.15265223999997,2020-03-23 23:21 EDT,20,111,1.45,1.3793103448275863
Crawford,Kansas,2,2,0,0,0.0%,37.50733500500007,-94.85179824099998,2020-03-23 23:21 EDT,20,037,1.78,1.1235955056179776
Franklin,Kansas,1,0,0,0,0.0%,38.56451748,-95.28594053,2020-03-23 23:21 EDT,20,059,0.48,2.0833333333333335
Jackson,Kansas,1,0,0,0,0.0%,39.416802722000064,-95.79367440299995,2020-03-23 23:21 EDT,20,085,0.13,7.692307692307692
Bourbon,Kansas,1,0,0,0,0.0%,37.85524910400005,-94.84927210200001,2020-03-23 23:21 EDT,20,011,0.41,2.4390243902439024
Pottawatomie,Kansas,1,1,0,0,0.0%,39.37957452200004,-96.34327382499998,2020-03-23 23:21 EDT,20,149,0.3,3.3333333333333335
Ford,Kansas,0,0,0,0,nan%,37.69171326,-99.88798241,2020-03-23 23:21 EDT,20,057,0.71,0.0
Bernalillo,New Mexico,38,4,0,0,0.0%,35.05128463,-106.6703125,2020-03-23 23:21 EDT,35,001,11.91,3.190596137699412
Santa Fe,New Mexico,12,2,0,0,0.0%,35.69168,-105.93796,2020-03-23 23:21 EDT,35,049,2.63,4.562737642585551
Sandoval,New Mexico,7,0,0,0,0.0%,35.68878872,-106.8666133,2020-03-23 23:21 EDT,35,043,0.76,9.210526315789474
Chaves,New Mexico,4,4,0,0,0.0%,33.36320250500006,-104.46692954799994,2020-03-23 23:21 EDT,35,005,1.78,2.247191011235955
Taos,New Mexico,3,0,0,0,0.0%,36.57785635,-105.63103570000001,2020-03-23 23:21 EDT,35,055,0.47,6.382978723404256
San Juan,New Mexico,3,2,0,0,0.0%,32.763250000000035,-107.90733999999998,2020-03-23 23:21 EDT,35,045,1.74,1.7241379310344829
Socorro,New Mexico,2,0,0,0,0.0%,34.060140000000004,-106.89187,2020-03-23 23:21 EDT,35,053,0.58,3.4482758620689657
McKinley,New Mexico,2,0,0,0,0.0%,35.58049693200008,-108.26144342699995,2020-03-23 23:21 EDT,35,031,0.78,2.564102564102564
San Miguel,New Mexico,1,0,0,0,0.0%,32.15629000000007,-106.73563999999999,2020-03-23 23:21 EDT,35,047,1.3,0.7692307692307692
Lea,New Mexico,1,0,0,0,0.0%,32.79212367300005,-103.41242973,2020-03-23 23:21 EDT,35,025,2.07,0.48309178743961356
Oklahoma,Oklahoma,29,3,0,0,0.0%,35.58268395,-97.50859936,2020-03-23 23:21 EDT,40,109,15,1.9333333333333333
Cleveland,Oklahoma,16,3,0,0,0.0%,35.20309375,-97.32639069,2020-03-23 23:21 EDT,40,027,10.55,1.5165876777251184
Tulsa,Oklahoma,11,5,1,1,9.1%,36.15011,-95.99351999999999,2020-03-23 23:21 EDT,40,143,9.86,1.1156186612576064
Kay,Oklahoma,5,1,0,0,0.0%,36.81800612,-97.14387074,2020-03-23 23:21 EDT,40,071,1.27,3.937007874015748
Payne,Oklahoma,3,1,0,0,0.0%,36.07732714,-96.9757817,2020-03-23 23:21 EDT,40,119,7.79,0.3851091142490372
Pawnee,Oklahoma,3,0,1,1,33.3%,36.31690779,-96.69931207,2020-03-23 23:21 EDT,40,117,0.19,15.789473684210526
Canadian,Oklahoma,2,0,0,0,0.0%,35.54258124,-97.98256476,2020-03-23 23:21 EDT,40,017,2.48,0.8064516129032259
Washington,Oklahoma,2,0,0,0,0.0%,36.715245855000035,-95.90436643899994,2020-03-23 23:21 EDT,40,147,0.8,2.5
Garvin,Oklahoma,2,0,0,0,0.0%,34.70458264800004,-97.30929616299994,2020-03-23 23:21 EDT,40,049,0.32,6.25
Jackson,Oklahoma,1,0,0,0,0.0%,34.586625399999996,-99.41604727,2020-03-23 23:21 EDT,40,065,0.69,1.4492753623188408
Custer,Oklahoma,1,0,0,0,0.0%,35.63885752200008,-99.00153878599994,2020-03-23 23:21 EDT,40,039,1.52,0.6578947368421053
Grady,Oklahoma,1,0,0,0,0.0%,35.01711841900004,-97.88402352699995,2020-03-23 23:21 EDT,40,051,1.08,0.9259259259259258
Logan,Oklahoma,1,0,0,0,0.0%,35.91931509400007,-97.44331470799996,2020-03-23 23:21 EDT,40,083,2.16,0.4629629629629629
McClain,Oklahoma,1,0,0,0,0.0%,35.00934839700005,-97.44417348999997,2020-03-23 23:21 EDT,40,087,0.19,5.2631578947368425
Muskogee,Oklahoma,1,0,0,0,0.0%,35.61611261500008,-95.379465349,2020-03-23 23:21 EDT,40,101,3.51,0.2849002849002849
Noble,Oklahoma,1,0,0,0,0.0%,36.388578377000044,-97.23055899699995,2020-03-23 23:21 EDT,40,103,0.27,3.7037037037037033
Pontotoc,Oklahoma,1,1,0,0,0.0%,34.728015113000026,-96.684341476,2020-03-23 23:21 EDT,40,123,1.7,0.5882352941176471
Honolulu,Hawaii,53,12,0,0,0.0%,21.30493,-157.85788,2020-03-23 23:21 EDT,15,003,35.94,1.4746800222593213
Maui,Hawaii,11,2,0,0,0.0%,20.85953512,-156.5646068,2020-03-23 23:21 EDT,15,009,2.81,3.9145907473309607
Hawaii,Hawaii,5,2,0,0,0.0%,19.59811745900004,-155.51836073199996,2020-03-23 23:21 EDT,15,001,3.82,1.3089005235602096
Kauai,Hawaii,3,0,0,0,0.0%,22.0825024,-159.7275965,2020-03-23 23:21 EDT,15,007,1.19,2.5210084033613445
Chittenden,Vermont,32,10,4,4,12.5%,44.45799511,-73.05404973,2020-03-23 23:21 EDT,50,007,10.14,3.1558185404339247
Windsor,Vermont,12,4,1,1,8.3%,43.48115,-72.38580999999998,2020-03-23 23:21 EDT,50,027,0.82,14.634146341463415
Addison,Vermont,6,3,0,0,0.0%,44.028073600000006,-73.13152876,2020-03-23 23:21 EDT,50,001,2.87,2.0905923344947737
Windham,Vermont,5,0,0,0,0.0%,42.99061950300006,-72.71390945599995,2020-03-23 23:21 EDT,50,025,1.55,3.225806451612903
Bennington,Vermont,4,0,0,0,0.0%,42.87672,-73.19818000000002,2020-03-23 23:21 EDT,50,003,1.43,2.7972027972027975
Rutland,Vermont,4,1,0,0,0.0%,43.57982762400008,-73.03585820899997,2020-03-23 23:21 EDT,50,021,2.27,1.7621145374449338
Washington,Vermont,3,1,0,0,0.0%,44.27344561,-72.61485925,2020-03-23 23:21 EDT,50,023,2.41,1.2448132780082988
Orange,Vermont,3,0,0,0,0.0%,44.148540000000004,-72.40233,2020-03-23 23:21 EDT,50,017,0.73,4.109589041095891
Franklin,Vermont,2,0,0,0,0.0%,44.85731714100008,-72.89153543399993,2020-03-23 23:21 EDT,50,011,0.57,3.5087719298245617
Orleans,Vermont,2,2,0,0,0.0%,44.828846720000065,-72.24379498499997,2020-03-23 23:21 EDT,50,019,0.77,2.5974025974025974
Lamoille,Vermont,1,1,0,0,0.0%,44.60570440300006,-72.64147067799995,2020-03-23 23:21 EDT,50,015,0.78,1.282051282051282
Caledonia,Vermont,1,1,0,0,0.0%,44.464737524000036,-72.10233245699999,2020-03-23 23:21 EDT,50,005,1.36,0.7352941176470588
Blaine,Idaho,35,14,0,0,0.0%,43.41233465,-113.9798058,2020-03-23 23:21 EDT,16,013,0.26,134.6153846153846
Ada,Idaho,13,0,0,0,0.0%,43.45105691,-116.2411338,2020-03-23 23:21 EDT,16,001,11.07,1.174345076784101
Kootenai,Idaho,6,0,0,0,0.0%,47.677587276000054,-116.69713192799999,2020-03-23 23:21 EDT,16,055,1.49,4.026845637583893
Canyon,Idaho,3,0,0,0,0.0%,43.62506703800005,-116.70926053099998,2020-03-23 23:21 EDT,16,027,3.35,0.8955223880597015
Teton,Idaho,2,0,0,0,0.0%,43.75945168,-111.2076444,2020-03-23 23:21 EDT,16,081,0.01,200.0
Madison,Idaho,2,0,0,0,0.0%,43.78418564,-111.6591909,2020-03-23 23:21 EDT,16,065,0.63,3.1746031746031744
Bingham,Idaho,2,0,0,0,0.0%,43.21865083700003,-112.39503283799995,2020-03-23 23:21 EDT,16,011,0.32,6.25
Bannock,Idaho,2,2,0,0,0.0%,42.659377418000076,-112.21102289599995,2020-03-23 23:21 EDT,16,005,2,1.0
Twin Falls,Idaho,1,0,0,0,0.0%,42.55619,-114.4696,2020-03-23 23:21 EDT,16,083,0.96,1.0416666666666667
Valley,Idaho,1,0,0,0,0.0%,44.76844993700008,-115.56055565199995,2020-03-23 23:21 EDT,16,085,0.07,14.285714285714285
Cassia,Idaho,1,1,0,0,0.0%,42.283893902000045,-113.600294423,2020-03-23 23:21 EDT,16,031,0.29,3.4482758620689657
Douglas,Nebraska,39,4,0,0,0.0%,41.29535164,-96.15533409999999,2020-03-23 23:21 EDT,31,055,12.6,3.0952380952380953
Sarpy,Nebraska,8,3,0,0,0.0%,41.11286262,-96.1134336,2020-03-23 23:21 EDT,31,153,1.24,6.451612903225807
Cass,Nebraska,4,3,0,0,0.0%,40.90975787,-96.14136094,2020-03-23 23:21 EDT,31,025,0.27,14.814814814814813
Lincoln,Nebraska,3,0,0,0,0.0%,41.04778534,-100.7451548,2020-03-23 23:21 EDT,31,111,0.61,4.918032786885246
Knox,Nebraska,2,0,0,0,0.0%,42.63165456,-97.89463638,2020-03-23 23:21 EDT,31,107,0.22,9.090909090909092
Lancaster,Nebraska,2,0,0,0,0.0%,40.78417019500007,-96.68774050199993,2020-03-23 23:21 EDT,31,109,14.98,0.13351134846461948
Buffalo,Nebraska,2,0,0,0,0.0%,40.85573398100007,-99.07479999799996,2020-03-23 23:21 EDT,31,019,1.98,1.0101010101010102
Adams,Nebraska,1,0,0,0,0.0%,40.52445442,-98.50120204,2020-03-23 23:21 EDT,31,001,1.3,0.7692307692307692
Nemaha,Nebraska,1,0,0,0,0.0%,40.38499768200006,-95.85407456999997,2020-03-23 23:21 EDT,31,127,0.47,2.127659574468085
Gage,Nebraska,1,1,0,0,0.0%,40.26193055600004,-96.68946416299995,2020-03-23 23:21 EDT,31,067,0.49,2.0408163265306123
Gallatin,Montana,16,6,0,0,0.0%,45.54045182,-111.17041090000002,2020-03-23 23:21 EDT,30,031,3.27,4.892966360856269
Yellowstone,Montana,7,1,0,0,0.0%,45.93711629,-108.2743481,2020-03-23 23:21 EDT,30,111,3.7,1.8918918918918919
Missoula,Montana,6,3,0,0,0.0%,46.87278,-113.99625,2020-03-23 23:21 EDT,30,063,3.65,1.6438356164383563
Flathead,Montana,4,2,0,0,0.0%,48.29795411300006,-114.04913649999996,2020-03-23 23:21 EDT,30,029,0.99,4.040404040404041
Lewis and Clark,Montana,3,0,0,0,0.0%,47.12481497,-112.3941446,2020-03-23 23:21 EDT,30,049,1.96,1.530612244897959
Cascade,Montana,3,0,0,0,0.0%,47.30765306100005,-111.34686724999996,2020-03-23 23:21 EDT,30,013,2.49,1.2048192771084336
Silver Bow,Montana,2,0,0,0,0.0%,45.99544,-112.65661000000001,2020-03-23 23:21 EDT,30,093,1,2.0
Broadwater,Montana,1,0,0,0,0.0%,46.2694,-111.45200000000001,2020-03-23 23:21 EDT,30,007,0.05,20.0
Roosevelt,Montana,1,0,0,0,0.0%,48.29567118300008,-105.01703534899995,2020-03-23 23:21 EDT,30,085,0.19,5.2631578947368425
Madison,Montana,1,0,0,0,0.0%,45.30086479000005,-111.92037936699995,2020-03-23 23:21 EDT,30,057,0.16,6.25
Ravalli,Montana,1,0,0,0,0.0%,46.08168318200006,-114.12154372699995,2020-03-23 23:21 EDT,30,081,0.48,2.0833333333333335
Anchorage,Alaska,17,4,0,0,0.0%,61.217530000000004,-149.85825,2020-03-23 23:21 EDT,02,020,7.61,2.2339027595269383
Fairbanks North Star,Alaska,7,0,0,0,0.0%,64.80850665,-146.56348119999996,2020-03-23 23:21 EDT,02,090,4.82,1.4522821576763485
Ketchikan Gateway,Alaska,6,0,0,0,0.0%,55.00186527,-130.54977,2020-03-23 23:21 EDT,02,130,0.25,24.0
Juneau,Alaska,1,0,0,0,0.0%,58.45801033900006,-134.17676804200002,2020-03-23 23:21 EDT,02,110,0.97,1.0309278350515465
Burleigh,North Dakota,16,0,0,0,0.0%,46.97801044,-100.4669442,2020-03-23 23:21 EDT,38,015,3.72,4.301075268817204
Morton,North Dakota,7,0,0,0,0.0%,46.71678116,-101.28570520000001,2020-03-23 23:21 EDT,38,059,0.82,8.536585365853659
