County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Hardin,Tennessee,1,0,0,0,0.0%,35.19795735200007,-88.18375247899996,2020-03-24 22:57 EDT,47,071,25.771,0.03880330604167475
Lincoln,Tennessee,1,0,0,0,0.0%,35.140501167000025,-86.58887924699997,2020-03-24 22:57 EDT,47,103,33.711,0.02966390792322981
Overton,Tennessee,1,0,0,0,0.0%,36.34465242600004,-85.28816806299993,2020-03-24 22:57 EDT,47,133,22.004,0.04544628249409198
Madison,Tennessee,1,1,0,0,0.0%,35.608090398000066,-88.83843914499994,2020-03-24 22:57 EDT,47,113,97.682,0.010237300628570258
Weakley,Tennessee,0,0,0,0,nan%,36.29825431300003,-88.71755480199994,2020-03-24 22:57 EDT,47,183,33.626,0.0
Fairfield,Connecticut,384,114,7,7,1.8%,41.16633,-73.22876,2020-03-24 22:57 EDT,09,001,944.348,0.4066297593683684
New Haven,Connecticut,89,48,0,0,0.0%,41.308009999999996,-72.92432,2020-03-24 22:57 EDT,09,009,859.339,0.10356797492025849
Hartford,Connecticut,88,27,2,2,2.3%,41.76375,-72.67394,2020-03-24 22:57 EDT,09,003,894.730,0.09835369329294871
Litchfield,Connecticut,22,9,0,0,0.0%,41.74626,-73.18895,2020-03-24 22:57 EDT,09,005,183.031,0.12019821778824354
Tolland,Connecticut,19,3,3,3,15.8%,41.85504483,-72.33656749,2020-03-24 22:57 EDT,09,013,151.269,0.12560405634994612
Middlesex,Connecticut,8,0,0,0,0.0%,41.46306660000001,-72.53470405,2020-03-24 22:57 EDT,09,007,163.368,0.04896919837422262
New London,Connecticut,6,2,0,0,0.0%,41.35650000000004,-72.09625999999997,2020-03-24 22:57 EDT,09,011,268.881,0.022314704274381605
Windham,Connecticut,2,0,0,0,0.0%,41.829947514000025,-71.98750959399995,2020-03-24 22:57 EDT,09,015,116.538,0.0171617841390791
Cuyahoga,Ohio,167,18,2,2,1.2%,41.42441485,-81.65858169,2020-03-24 22:57 EDT,39,035,1253.783,0.13319689292325704
Franklin,Ohio,75,31,2,2,2.7%,39.96947128,-83.00933072,2020-03-24 22:57 EDT,39,049,1275.333,0.05880817010145585
Hamilton,Ohio,38,12,0,0,0.0%,39.19604613300004,-84.54207829299997,2020-03-24 22:57 EDT,39,061,812.037,0.0467958972312838
Summit,Ohio,36,8,0,0,0.0%,41.12591572,-81.53218826,2020-03-24 22:57 EDT,39,153,541.810,0.06644395636846866
Lorain,Ohio,30,6,0,0,0.0%,41.4682,-82.17815,2020-03-24 22:57 EDT,39,093,306.713,0.09781130894354007
Mahoning,Ohio,28,5,0,0,0.0%,41.01464431,-80.77623825,2020-03-24 22:57 EDT,39,099,231.064,0.12117854793477131
Miami,Ohio,19,2,0,0,0.0%,40.05344879300003,-84.22890719499998,2020-03-24 22:57 EDT,39,109,104.800,0.18129770992366412
Butler,Ohio,18,1,0,0,0.0%,39.43863845,-84.57616769,2020-03-24 22:57 EDT,39,017,378.294,0.04758203936620723
Medina,Ohio,15,0,0,0,0.0%,41.14042,-81.86402,2020-03-24 22:57 EDT,39,103,177.257,0.08462289218479382
Stark,Ohio,13,1,1,1,7.7%,40.81390964,-81.3656565,2020-03-24 22:57 EDT,39,151,373.475,0.034808220095053216
Lucas,Ohio,13,3,1,1,7.7%,41.61985841,-83.65977665,2020-03-24 22:57 EDT,39,095,432.379,0.030066215056697942
Lake,Ohio,11,3,0,0,0.0%,41.69640842,-81.23731889,2020-03-24 22:57 EDT,39,085,230.052,0.04781527654617217
Delaware,Ohio,11,4,0,0,0.0%,40.27842038,-83.00497693,2020-03-24 22:57 EDT,39,041,197.008,0.05583529602858767
Montgomery,Ohio,10,3,0,0,0.0%,39.75468776,-84.29097551,2020-03-24 22:57 EDT,39,113,532.034,0.018795791246424103
Warren,Ohio,7,2,0,0,0.0%,39.42756348900008,-84.16668839399995,2020-03-24 22:57 EDT,39,165,226.564,0.030896347169011844
Geauga,Ohio,5,3,0,0,0.0%,41.49954507,-81.17858376,2020-03-24 22:57 EDT,39,055,93.961,0.05321356733112675
Clermont,Ohio,5,0,0,0,0.0%,39.047998349000075,-84.15180279999998,2020-03-24 22:57 EDT,39,025,203.216,0.024604361861270768
Trumbull,Ohio,4,1,0,0,0.0%,41.31706712,-80.7611827,2020-03-24 22:57 EDT,39,155,201.794,0.019822194911642565
Richland,Ohio,4,3,0,0,0.0%,40.77469823200005,-82.53644022799996,2020-03-24 22:57 EDT,39,139,121.324,0.03296956908773203
Marion,Ohio,4,1,0,0,0.0%,40.58720530100004,-83.16076959399999,2020-03-24 22:57 EDT,39,101,65.344,0.061214495592556324
Portage,Ohio,4,2,0,0,0.0%,41.16769120900005,-81.19743399799995,2020-03-24 22:57 EDT,39,133,162.644,0.0245935909102088
Tuscarawas,Ohio,3,1,0,0,0.0%,40.39758,-81.40727,2020-03-24 22:57 EDT,39,157,92.526,0.03242331885091758
Coshocton,Ohio,3,0,0,0,0.0%,40.301617799999995,-81.92001377,2020-03-24 22:57 EDT,39,031,36.574,0.08202548258325587
Ashtabula,Ohio,3,0,0,0,0.0%,41.70741071400005,-80.74821491699998,2020-03-24 22:57 EDT,39,007,98.136,0.0305698214722426
Columbiana,Ohio,3,1,0,0,0.0%,40.76856034300005,-80.77737000199994,2020-03-24 22:57 EDT,39,029,104.003,0.028845321769564343
Carroll,Ohio,3,1,0,0,0.0%,40.579589270000035,-81.08975237299995,2020-03-24 22:57 EDT,39,019,27.578,0.10878236275291898
Greene,Ohio,3,2,0,0,0.0%,39.69153624300003,-83.88995224199994,2020-03-24 22:57 EDT,39,057,165.811,0.01809288889156932
Belmont,Ohio,2,0,0,0,0.0%,40.02955,-81.03891,2020-03-24 22:57 EDT,39,013,68.472,0.02920901974529735
Huron,Ohio,2,1,0,0,0.0%,41.14620646,-82.59834972,2020-03-24 22:57 EDT,39,077,58.457,0.034213182339155275
Clark,Ohio,2,1,0,0,0.0%,39.91665401000006,-83.78374972299997,2020-03-24 22:57 EDT,39,023,135.198,0.014793118241394105
Licking,Ohio,2,1,0,0,0.0%,40.09168118900004,-82.48310277199994,2020-03-24 22:57 EDT,39,089,172.293,0.011608132657740012
Union,Ohio,2,1,0,0,0.0%,40.29941409500003,-83.37163686799994,2020-03-24 22:57 EDT,39,159,55.654,0.03593632083947246
Defiance,Ohio,2,0,0,0,0.0%,41.323913952000055,-84.49049982599996,2020-03-24 22:57 EDT,39,039,38.279,0.052247968860210554
Wood,Ohio,2,0,0,0,0.0%,41.361819187000044,-83.62298935099993,2020-03-24 22:57 EDT,39,173,129.936,0.015392193079669991
Logan,Ohio,2,1,0,0,0.0%,40.38848353700007,-83.76580215999995,2020-03-24 22:57 EDT,39,091,45.307,0.04414328911647207
Fairfield,Ohio,2,2,0,0,0.0%,39.75160112200007,-82.63054367499996,2020-03-24 22:57 EDT,39,045,152.910,0.013079589300895951
Darke,Ohio,1,0,0,0,0.0%,40.13323815,-84.61936159,2020-03-24 22:57 EDT,39,037,51.734,0.019329647813816835
Ashland,Ohio,1,0,0,0,0.0%,40.84598539,-82.27068220000002,2020-03-24 22:57 EDT,39,005,53.477,0.018699627877405242
Erie,Ohio,1,0,1,1,100.0%,41.36363327300006,-82.61924445899994,2020-03-24 22:57 EDT,39,043,75.136,0.013309199318568993
Gallia,Ohio,1,0,1,1,100.0%,38.82495914800006,-82.31741640199994,2020-03-24 22:57 EDT,39,053,30.195,0.03311806590495115
Madison,Ohio,1,0,0,0,0.0%,39.894090763000065,-83.40016714399997,2020-03-24 22:57 EDT,39,097,43.988,0.022733472765299627
Clinton,Ohio,1,0,0,0,0.0%,39.41497156200006,-83.80848313799999,2020-03-24 22:57 EDT,39,027,41.896,0.023868627076570555
Hancock,Ohio,1,0,0,0,0.0%,41.001982729000076,-83.66654457199995,2020-03-24 22:57 EDT,39,063,75.690,0.01321178491214163
Washington,Ohio,1,0,0,0,0.0%,39.45556813600007,-81.49549441999993,2020-03-24 22:57 EDT,39,167,60.671,0.016482339173575514
Knox,Ohio,1,0,0,0,0.0%,40.398716466000046,-82.42155219399994,2020-03-24 22:57 EDT,39,083,61.215,0.016335865392469166
Highland,Ohio,1,0,0,0,0.0%,39.184702781000055,-83.60097509399999,2020-03-24 22:57 EDT,39,071,43.007,0.023252028739507522
Sandusky,Ohio,1,0,0,0,0.0%,41.35629069600003,-83.14622535999995,2020-03-24 22:57 EDT,39,143,59.299,0.016863690787365722
Champaign,Ohio,1,1,0,0,0.0%,40.13762049400003,-83.76951051899994,2020-03-24 22:57 EDT,39,021,38.864,0.025730753396459447
Crawford,Ohio,1,1,0,0,0.0%,40.850770958000055,-82.91976902499994,2020-03-24 22:57 EDT,39,033,42.021,0.023797624997025296
Seneca,Ohio,1,1,0,0,0.0%,41.12385415600005,-83.12772481399999,2020-03-24 22:57 EDT,39,147,55.475,0.018026137899954935
Mecklenburg,North Carolina,142,36,0,0,0.0%,35.24147789,-80.83080552,2020-03-24 22:57 EDT,37,119,1054.314,0.13468473339062179
Wake,North Carolina,74,8,0,0,0.0%,35.79010846,-78.65039764,2020-03-24 22:57 EDT,37,183,1046.558,0.0707079779620432
Durham,North Carolina,74,3,0,0,0.0%,35.99542,-78.89644,2020-03-24 22:57 EDT,37,063,306.457,0.24146943943195948
Union,North Carolina,18,5,0,0,0.0%,34.98832565,-80.53074453,2020-03-24 22:57 EDT,37,179,226.694,0.0794021897359436
Guilford,North Carolina,16,5,0,0,0.0%,36.07946818,-79.78897008,2020-03-24 22:57 EDT,37,081,523.582,0.030558728145734574
Forsyth,North Carolina,14,2,0,0,0.0%,36.13053703,-80.25630221,2020-03-24 22:57 EDT,37,067,371.573,0.03767765688034383
Buncombe,North Carolina,12,4,0,0,0.0%,35.61113256,-82.53009394,2020-03-24 22:57 EDT,37,021,254.474,0.047156094532250836
Cabarrus,North Carolina,10,0,0,0,0.0%,35.2372,-80.5423,2020-03-24 22:57 EDT,37,025,201.448,0.04964060204122156
Brunswick,North Carolina,10,2,0,0,0.0%,34.07059384,-78.23749682,2020-03-24 22:57 EDT,37,019,126.860,0.07882705344474224
New Hanover,North Carolina,10,1,0,0,0.0%,34.23292157,-77.88477524,2020-03-24 22:57 EDT,37,129,224.231,0.04459686662415099
Harnett,North Carolina,9,0,0,0,0.0%,35.34117,-78.78837,2020-03-24 22:57 EDT,37,085,130.361,0.06903905309103184
Iredell,North Carolina,9,1,0,0,0.0%,35.8311,-80.8987,2020-03-24 22:57 EDT,37,097,172.525,0.05216635270250688
Pitt,North Carolina,6,0,0,0,0.0%,35.59351086,-77.37466837,2020-03-24 22:57 EDT,37,147,177.372,0.03382721060821325
Orange,North Carolina,6,0,0,0,0.0%,36.06139661,-79.12059608,2020-03-24 22:57 EDT,37,135,142.938,0.04197624144734081
Rowan,North Carolina,5,1,0,0,0.0%,35.63958871900007,-80.52470939599993,2020-03-24 22:57 EDT,37,159,139.605,0.03581533612692955
Cumberland,North Carolina,5,0,0,0,0.0%,35.04862487900005,-78.82739224999995,2020-03-24 22:57 EDT,37,051,332.106,0.015055434108387082
Carteret,North Carolina,5,0,0,0,0.0%,34.83797334500007,-76.66536331799995,2020-03-24 22:57 EDT,37,031,68.920,0.07254788160185723
Johnston,North Carolina,4,0,0,0,0.0%,35.51765595,-78.36573857,2020-03-24 22:57 EDT,37,101,191.172,0.02092356621262528
Wilson,North Carolina,4,0,0,0,0.0%,35.721959999999996,-77.91637,2020-03-24 22:57 EDT,37,195,81.336,0.0491787154519524
Cherokee,North Carolina,4,0,0,0,0.0%,35.13385990100005,-84.06345703899994,2020-03-24 22:57 EDT,37,039,27.668,0.14457134595923088
Franklin,North Carolina,4,0,0,0,0.0%,36.08274481500007,-78.28560030499995,2020-03-24 22:57 EDT,37,069,64.902,0.061631382700070875
Catawba,North Carolina,4,0,0,0,0.0%,35.663994470000034,-81.21952830499998,2020-03-24 22:57 EDT,37,035,156.729,0.025521760491038676
Nash,North Carolina,4,1,0,0,0.0%,35.96715822500005,-77.98645077199996,2020-03-24 22:57 EDT,37,127,94.003,0.04255183345212388
Chatham,North Carolina,3,0,0,0,0.0%,35.70262985,-79.25541576,2020-03-24 22:57 EDT,37,037,69.791,0.042985485234485823
Onslow,North Carolina,3,0,0,0,0.0%,34.73346891,-77.42966411,2020-03-24 22:57 EDT,37,133,193.912,0.015470935269606832
Craven,North Carolina,3,1,0,0,0.0%,35.11728658,-77.08247035,2020-03-24 22:57 EDT,37,049,103.082,0.02910304417842106
Watauga,North Carolina,3,1,0,0,0.0%,36.23101355,-81.69645582,2020-03-24 22:57 EDT,37,189,54.117,0.055435445423803985
Gaston,North Carolina,3,0,0,0,0.0%,35.29417636,-81.18015484,2020-03-24 22:57 EDT,37,071,216.585,0.013851374748943832
Davidson,North Carolina,3,0,0,0,0.0%,35.79317657800004,-80.21270474399995,2020-03-24 22:57 EDT,37,057,164.664,0.018218918524996356
Alamance,North Carolina,3,0,0,0,0.0%,36.04397206900006,-79.39945153199994,2020-03-24 22:57 EDT,37,001,160.576,0.018682742128337985
Randolph,North Carolina,3,1,0,0,0.0%,35.71031397000007,-79.80611821499997,2020-03-24 22:57 EDT,37,151,142.958,0.020985184459771402
Wayne,North Carolina,2,1,0,0,0.0%,35.36376229,-78.0041603,2020-03-24 22:57 EDT,37,191,124.002,0.016128772116578764
Moore,North Carolina,2,0,0,0,0.0%,35.3106825,-79.48131025,2020-03-24 22:57 EDT,37,125,95.629,0.020914157839149215
Henderson,North Carolina,2,0,0,0,0.0%,35.33617169300004,-82.47995150199995,2020-03-24 22:57 EDT,37,089,113.625,0.0176017601760176
Robeson,North Carolina,2,1,0,0,0.0%,34.64008531400003,-79.10347378899995,2020-03-24 22:57 EDT,37,155,133.442,0.01498778495526146
McDowell,North Carolina,2,2,0,0,0.0%,35.681394681000036,-82.04865495899999,2020-03-24 22:57 EDT,37,111,45.109,0.04433705025604647
Beaufort,North Carolina,2,2,0,0,0.0%,35.485889946000036,-76.84436853299998,2020-03-24 22:57 EDT,37,013,47.243,0.04233431407827615
Sampson,North Carolina,1,0,0,0,0.0%,34.99160724,-78.37157696,2020-03-24 22:57 EDT,37,163,63.561,0.015732917984298544
Lincoln,North Carolina,1,0,0,0,0.0%,35.48576876,-81.23065125,2020-03-24 22:57 EDT,37,109,81.441,0.012278827617539076
Hoke,North Carolina,1,0,0,0,0.0%,35.01729402,-79.23716267,2020-03-24 22:57 EDT,37,093,53.239,0.018783222825372377
Pasquotank,North Carolina,1,0,0,0,0.0%,36.28883220500006,-76.27236840499995,2020-03-24 22:57 EDT,37,139,39.479,0.025329922237138734
Lee,North Carolina,1,0,0,0,0.0%,35.475059921000025,-79.17154053999997,2020-03-24 22:57 EDT,37,105,60.125,0.016632016632016633
Chowan,North Carolina,1,0,0,0,0.0%,36.151895399000075,-76.61561742499998,2020-03-24 22:57 EDT,37,041,14.205,0.0703977472720873
Hyde,North Carolina,1,0,0,0,0.0%,35.536765004000074,-76.26124447099994,2020-03-24 22:57 EDT,37,095,5.393,0.18542555164101615
Granville,North Carolina,1,0,0,0,0.0%,36.30373382800008,-78.65304126899997,2020-03-24 22:57 EDT,37,077,58.874,0.016985426504059518
Davie,North Carolina,1,0,0,0,0.0%,35.92904836100007,-80.54461664199994,2020-03-24 22:57 EDT,37,059,41.991,0.02381462694386892
Montgomery,North Carolina,1,0,0,0,0.0%,35.33230032000006,-79.90542661799998,2020-03-24 22:57 EDT,37,123,27.338,0.03657912063793986
Scotland,North Carolina,1,0,0,0,0.0%,34.84094692600007,-79.48062030299997,2020-03-24 22:57 EDT,37,165,35.262,0.028359140150870626
Vance,North Carolina,1,0,0,0,0.0%,36.35690158700004,-78.41112908599996,2020-03-24 22:57 EDT,37,181,44.482,0.02248100355199856
Hertford,North Carolina,1,0,0,0,0.0%,36.35858952300004,-76.98072515599996,2020-03-24 22:57 EDT,37,091,24.153,0.04140272429925889
Jackson,North Carolina,1,0,0,0,0.0%,35.287378475000025,-83.14085851499993,2020-03-24 22:57 EDT,37,099,42.256,0.023665278303672852
Transylvania,North Carolina,1,0,0,0,0.0%,35.20219802500004,-82.79833574699995,2020-03-24 22:57 EDT,37,175,33.513,0.029839166890460414
Northampton,North Carolina,1,0,0,0,0.0%,36.41773634400005,-77.39659009299999,2020-03-24 22:57 EDT,37,131,20.186,0.049539284652729616
Duplin,North Carolina,1,1,0,0,0.0%,34.93637173500008,-77.93314045199999,2020-03-24 22:57 EDT,37,061,59.062,0.016931360265483728
Bertie,North Carolina,1,1,0,0,0.0%,36.067509775000076,-76.97381805499998,2020-03-24 22:57 EDT,37,015,19.644,0.05090612909794339
Lenoir,North Carolina,1,1,0,0,0.0%,35.23895634700005,-77.64127622599996,2020-03-24 22:57 EDT,37,107,57.227,0.017474269138693276
Caldwell,North Carolina,1,1,0,0,0.0%,35.952961935000076,-81.54654874999993,2020-03-24 22:57 EDT,37,027,81.779,0.012228078112962986
Burke,North Carolina,1,1,0,0,0.0%,35.74950708800003,-81.70450603199998,2020-03-24 22:57 EDT,37,023,89.712,0.011146780809702158
Milwaukee,Wisconsin,243,39,3,3,1.2%,43.042,-87.90687,2020-03-24 22:57 EDT,55,079,954.209,0.25466119057774556
Dane,Wisconsin,72,2,0,0,0.0%,43.2509,-89.51829000000002,2020-03-24 22:57 EDT,55,025,529.843,0.13588931060710435
Waukesha,Wisconsin,31,0,0,0,0.0%,43.01458,-88.23548000000002,2020-03-24 22:57 EDT,55,133,398.879,0.07771780414611949
Fond du Lac,Wisconsin,18,2,1,1,5.6%,43.77302,-88.44709,2020-03-24 22:57 EDT,55,039,102.315,0.17592728338953234
Washington,Wisconsin,17,2,0,0,0.0%,43.36846263,-88.23074627,2020-03-24 22:57 EDT,55,131,134.535,0.1263611699557736
Ozaukee,Wisconsin,16,2,1,1,6.2%,43.38406045,-87.95080924,2020-03-24 22:57 EDT,55,089,88.284,0.18123329255584253
Kenosha,Wisconsin,13,1,0,0,0.0%,42.58808,-87.82326,2020-03-24 22:57 EDT,55,059,168.330,0.0772292520643973
Sheboygan,Wisconsin,6,0,0,0,0.0%,43.74978,-87.71343,2020-03-24 22:57 EDT,55,117,115.205,0.05208107287010112
Racine,Wisconsin,5,0,0,0,0.0%,42.72564000000001,-87.78955,2020-03-24 22:57 EDT,55,101,195.398,0.025588798247679095
Winnebago,Wisconsin,5,0,0,0,0.0%,44.07516,-88.52521999999998,2020-03-24 22:57 EDT,55,139,169.926,0.029424573049445055
La Crosse,Wisconsin,5,0,0,0,0.0%,43.812670000000004,-91.25206,2020-03-24 22:57 EDT,55,063,117.850,0.04242681374628766
Columbia,Wisconsin,5,0,0,0,0.0%,43.466630000000066,-89.33374584699999,2020-03-24 22:57 EDT,55,021,56.954,0.08779014643396427
Walworth,Wisconsin,4,1,0,0,0.0%,42.66860085,-88.54195408,2020-03-24 22:57 EDT,55,127,103.013,0.038830050576140876
Eau Claire,Wisconsin,4,0,0,0,0.0%,44.81658,-91.50076999999999,2020-03-24 22:57 EDT,55,035,102.991,0.038838345098115366
Sauk,Wisconsin,4,1,0,0,0.0%,43.426693129000064,-89.94833280099995,2020-03-24 22:57 EDT,55,111,63.596,0.06289703754953141
St. Croix,Wisconsin,4,1,0,0,0.0%,45.767184084000064,-92.14814144999997,2020-03-24 22:57 EDT,55,109,87.917,0.04549745782954377
Jefferson,Wisconsin,4,2,0,0,0.0%,43.020760652000035,-88.77587692299994,2020-03-24 22:57 EDT,55,055,84.652,0.04725227992250626
Douglas,Wisconsin,4,2,0,0,0.0%,46.43154107900006,-91.91539377899994,2020-03-24 22:57 EDT,55,031,43.402,0.09216165153679554
Pierce,Wisconsin,3,0,0,0,0.0%,44.72273325,-92.42192317,2020-03-24 22:57 EDT,55,093,41.603,0.07211018436170469
Brown,Wisconsin,3,0,0,0,0.0%,44.45262729,-88.00370915,2020-03-24 22:57 EDT,55,009,259.786,0.011547966403116412
Rock,Wisconsin,3,0,0,0,0.0%,42.67120760500006,-89.07156318399996,2020-03-24 22:57 EDT,55,105,161.769,0.018544962261001798
Outagamie,Wisconsin,2,0,0,0,0.0%,44.41615179,-88.46497822,2020-03-24 22:57 EDT,55,087,184.754,0.010825205408272622
Dodge,Wisconsin,2,0,0,0,0.0%,43.416272595000066,-88.70750858099994,2020-03-24 22:57 EDT,55,027,87.776,0.022785271600437473
Wood,Wisconsin,1,0,0,0,0.0%,44.475229999999996,-90.16062,2020-03-24 22:57 EDT,55,141,73.274,0.013647405628190081
Calumet,Wisconsin,1,0,0,0,0.0%,44.08345086000003,-88.18359014799995,2020-03-24 22:57 EDT,55,015,49.807,0.020077499146706288
Bayfield,Wisconsin,1,0,0,0,0.0%,46.52358986800005,-91.20084099699993,2020-03-24 22:57 EDT,55,007,14.992,0.06670224119530416
Dunn,Wisconsin,1,0,0,0,0.0%,44.94656917300006,-91.89636357799999,2020-03-24 22:57 EDT,55,033,44.498,0.02247292013124185
Chippewa,Wisconsin,1,0,0,0,0.0%,45.06939638900008,-91.27989200099995,2020-03-24 22:57 EDT,55,017,63.635,0.015714622456195492
Marathon,Wisconsin,1,0,0,0,0.0%,44.89828784200007,-89.75909446399997,2020-03-24 22:57 EDT,55,073,135.264,0.00739295008280104
Green,Wisconsin,1,0,0,0,0.0%,42.67997489600003,-89.60226990099994,2020-03-24 22:57 EDT,55,045,36.864,0.02712673611111111
Iowa,Wisconsin,1,0,0,0,0.0%,43.00041353600005,-90.13535249099995,2020-03-24 22:57 EDT,55,049,23.620,0.04233700254022015
Marion,Indiana,161,79,6,6,3.7%,39.78174364,-86.13841490000001,2020-03-24 22:57 EDT,18,097,944.523,0.17045641027269848
Hamilton,Indiana,25,7,0,0,0.0%,40.07251369,-86.05201795,2020-03-24 22:57 EDT,18,057,316.095,0.07909014694949303
Johnson,Indiana,18,6,3,3,16.7%,39.48998224,-86.10160833,2020-03-24 22:57 EDT,18,081,151.564,0.11876171122430129
St. Joseph,Indiana,18,1,0,0,0.0%,41.61672009,-86.28991117,2020-03-24 22:57 EDT,18,141,269.240,0.06685485069083345
Lake,Indiana,17,7,0,0,0.0%,41.4166063,-87.38217401,2020-03-24 22:57 EDT,18,089,486.849,0.03491842439853014
Hendricks,Indiana,13,5,0,0,0.0%,39.483833000000004,-86.068651,2020-03-24 22:57 EDT,18,063,160.940,0.08077544426494346
Franklin,Indiana,7,3,0,0,0.0%,39.41487151,-85.06025193,2020-03-24 22:57 EDT,18,047,22.842,0.30645302512914807
Allen,Indiana,7,3,1,1,14.3%,41.090861405000055,-85.06653711099996,2020-03-24 22:57 EDT,18,003,370.016,0.018918100838882644
Howard,Indiana,6,0,0,0,0.0%,40.48359609,-86.11686027,2020-03-24 22:57 EDT,18,067,82.387,0.07282702368092053
Floyd,Indiana,6,3,0,0,0.0%,38.318983100000004,-85.90692978,2020-03-24 22:57 EDT,18,043,76.809,0.07811584579932039
Ripley,Indiana,6,5,0,0,0.0%,39.103476873000034,-85.26239030999993,2020-03-24 22:57 EDT,18,137,28.425,0.21108179419525067
Decatur,Indiana,6,6,0,0,0.0%,39.307030885000074,-85.50116845799994,2020-03-24 22:57 EDT,18,031,26.552,0.2259716782163302
Bartholomew,Indiana,5,0,0,0,0.0%,39.20594992,-85.8975923,2020-03-24 22:57 EDT,18,005,81.893,0.061055279450014044
Clark,Indiana,5,1,0,0,0.0%,38.47741675,-85.70747393,2020-03-24 22:57 EDT,18,019,115.702,0.043214464745639655
Tippecanoe,Indiana,4,2,0,0,0.0%,40.38856752,-86.89409188,2020-03-24 22:57 EDT,18,157,189.294,0.021131150485488182
Delaware,Indiana,4,1,1,1,25.0%,40.22750337900004,-85.39691195199998,2020-03-24 22:57 EDT,18,035,115.616,0.0345972875726543
Elkhart,Indiana,4,0,0,0,0.0%,41.597357875000064,-85.85875498599995,2020-03-24 22:57 EDT,18,039,203.604,0.019645979450305495
Hancock,Indiana,4,0,0,0,0.0%,39.82353217,-85.77322257,2020-03-24 22:57 EDT,18,059,73.830,0.05417851821752675
Boone,Indiana,3,0,0,0,0.0%,40.05074486,-86.46869878,2020-03-24 22:57 EDT,18,011,64.321,0.04664106590382612
Madison,Indiana,3,1,0,0,0.0%,40.16165564,-85.71935843,2020-03-24 22:57 EDT,18,095,129.505,0.023165128759507356
Vigo,Indiana,3,1,0,0,0.0%,39.430629512000046,-87.38994948599998,2020-03-24 22:57 EDT,18,167,107.693,0.027856963776661435
Grant,Indiana,3,1,0,0,0.0%,40.51583936400005,-85.65471183899994,2020-03-24 22:57 EDT,18,053,66.944,0.04481357552581262
Monroe,Indiana,3,2,0,0,0.0%,39.160889299000075,-86.52313759099997,2020-03-24 22:57 EDT,18,105,145.403,0.02063231157541454
Morgan,Indiana,3,2,0,0,0.0%,39.48150996700008,-86.44614768799994,2020-03-24 22:57 EDT,18,109,69.727,0.04302494012362499
LaPorte,Indiana,2,0,0,0,0.0%,41.6106,-86.72251999999996,2020-03-24 22:57 EDT,18,091,110.552,0.018091034083508213
Fayette,Indiana,2,1,0,0,0.0%,39.64006518,-85.17871479,2020-03-24 22:57 EDT,18,041,23.259,0.0859882196139129
Jennings,Indiana,2,1,0,0,0.0%,38.99694082,-85.62804372,2020-03-24 22:57 EDT,18,079,27.727,0.07213185703465937
Owen,Indiana,2,1,0,0,0.0%,39.31272984,-86.83764090000004,2020-03-24 22:57 EDT,18,119,20.878,0.09579461634256155
Tipton,Indiana,2,1,0,0,0.0%,40.311355333000044,-86.05184493799999,2020-03-24 22:57 EDT,18,159,15.218,0.1314233144959916
Washington,Indiana,2,1,0,0,0.0%,38.60002353000005,-86.10530710099995,2020-03-24 22:57 EDT,18,175,27.827,0.07187264167894492
Starke,Indiana,2,1,0,0,0.0%,41.28093754800005,-86.647612478,2020-03-24 22:57 EDT,18,149,22.941,0.08718015779608561
Dearborn,Indiana,2,2,0,0,0.0%,39.14532422600007,-84.973537692,2020-03-24 22:57 EDT,18,029,49.501,0.040403224177289344
Gibson,Indiana,2,2,0,0,0.0%,38.31186788900004,-87.58450250099995,2020-03-24 22:57 EDT,18,051,33.596,0.05953089653530183
Noble,Indiana,1,0,0,0,0.0%,41.39858246,-85.41743879,2020-03-24 22:57 EDT,18,113,47.451,0.0210743714568713
Adams,Indiana,1,0,0,0,0.0%,40.74565068,-84.93663421,2020-03-24 22:57 EDT,18,001,35.195,0.02841312686461145
Wells,Indiana,1,0,0,0,0.0%,40.72919489,-85.22121595,2020-03-24 22:57 EDT,18,179,27.947,0.03578201595877912
Vanderburgh,Indiana,1,0,0,0,0.0%,38.02586461200008,-87.58564970399998,2020-03-24 22:57 EDT,18,163,181.313,0.005515324328647146
Shelby,Indiana,1,0,0,0,0.0%,39.52367017700004,-85.79166999099994,2020-03-24 22:57 EDT,18,145,44.399,0.022523029797968427
Scott,Indiana,1,0,1,1,100.0%,38.685014744000064,-85.74748138099994,2020-03-24 22:57 EDT,18,143,23.743,0.042117676788948316
Greene,Indiana,1,0,0,0,0.0%,39.03631961700007,-86.96204887399996,2020-03-24 22:57 EDT,18,055,32.295,0.030964545595293387
Miami,Indiana,1,0,0,0,0.0%,40.76943709900007,-86.04495874999998,2020-03-24 22:57 EDT,18,103,35.901,0.027854377315395116
Putnam,Indiana,1,0,0,0,0.0%,39.666148089000046,-86.84500301699995,2020-03-24 22:57 EDT,18,133,37.559,0.026624777017492482
Dubois,Indiana,1,0,0,0,0.0%,38.36429392200007,-86.87980863499996,2020-03-24 22:57 EDT,18,037,42.418,0.023574897449196098
Ohio,Indiana,1,1,0,0,0.0%,38.94971084900004,-84.96631379299998,2020-03-24 22:57 EDT,18,115,5.887,0.16986580601324952
